         radius            M_x        M_theta     A_expected       A_actual
 0.653906250000 0.098500506522 0.150620936006 0.995655181765 0.995655180261
 0.654296875000 0.098503881012 0.150155336826 0.995657871326 0.995657869832
 0.654687500000 0.098507251729 0.149691156382 0.995660542696 0.995660541212
 0.655078125000 0.098510618674 0.149228398834 0.995663195999 0.995663194525
 0.655468750000 0.098513981846 0.148767068311 0.995665831357 0.995665829893
 0.655859375000 0.098517341244 0.148307168916 0.995668448892 0.995668447439
 0.656250000000 0.098520696870 0.147848704725 0.995671048727 0.995671047284
 0.656640625000 0.098524048722 0.147391679790 0.995673630983 0.995673629550
 0.657031250000 0.098527396800 0.146936098136 0.995676195780 0.995676194357
 0.657421875000 0.098530741105 0.146481963766 0.995678743238 0.995678741825
 0.657812500000 0.098534081637 0.146029280661 0.995681273477 0.995681272074
 0.658203125000 0.098537418394 0.145578052778 0.995683786616 0.995683785223
 0.658593750000 0.098540751378 0.145128284053 0.995686282774 0.995686281390
 0.658984375000 0.098544080588 0.144679978403 0.995688762068 0.995688760694
 0.659375000000 0.098547406023 0.144233139724 0.995691224616 0.995691223251
 0.659765625000 0.098550727684 0.143787771895 0.995693670534 0.995693669179
 0.660156250000 0.098554045570 0.143343878777 0.995696099939 0.995696098594
 0.660546875000 0.098557359682 0.142901464213 0.995698512947 0.995698511612
 0.660937500000 0.098560670020 0.142460532031 0.995700909673 0.995700908347
 0.661328125000 0.098563976582 0.142021086043 0.995703290232 0.995703288916
 0.661718750000 0.098567279369 0.141583130049 0.995705654737 0.995705653431
 0.662109375000 0.098570578382 0.141146667831 0.995708003304 0.995708002006
 0.662500000000 0.098573873619 0.140711703163 0.995710336044 0.995710334756
 0.662890625000 0.098577165080 0.140278239805 0.995712653070 0.995712651791
 0.663281250000 0.098580452767 0.139846281505 0.995714954494 0.995714953225
 0.663671875000 0.098583736677 0.139415832004 0.995717240428 0.995717239168
 0.664062500000 0.098587016812 0.138986895029 0.995719510983 0.995719509733
 0.664453125000 0.098590293171 0.138559474304 0.995721766270 0.995721765028
 0.664843750000 0.098593565754 0.138133573540 0.995724006397 0.995724005165
 0.665234375000 0.098596834561 0.137709196445 0.995726231475 0.995726230252
 0.665625000000 0.098600099592 0.137286346719 0.995728441612 0.995728440398
 0.666015625000 0.098603360846 0.136865028056 0.995730636918 0.995730635712
 0.666406250000 0.098606618324 0.136445244148 0.995732817499 0.995732816302
 0.666796875000 0.098609872026 0.136026998681 0.995734983462 0.995734982275
 0.667187500000 0.098613121950 0.135610295339 0.995737134916 0.995737133737
 0.667578125000 0.098616368098 0.135195137804 0.995739271966 0.995739270796
 0.667968750000 0.098619610469 0.134781529756 0.995741394717 0.995741393556
 0.668359375000 0.098622849062 0.134369474875 0.995743503275 0.995743502123
 0.668750000000 0.098626083879 0.133958976841 0.995745597745 0.995745596601
 0.669140625000 0.098629314918 0.133550039335 0.995747678231 0.995747677096
 0.669531250000 0.098632542179 0.133142666040 0.995749744836 0.995749743710
 0.669921875000 0.098635765663 0.132736860641 0.995751797664 0.995751796547
 0.670312500000 0.098638985369 0.132332626826 0.995753836818 0.995753835709
 0.670703125000 0.098642201298 0.131929968287 0.995755862399 0.995755861298
 0.671093750000 0.098645413448 0.131528888723 0.995757874509 0.995757873417
 0.671484375000 0.098648621821 0.131129391835 0.995759873250 0.995759872166
 0.671875000000 0.098651826415 0.130731481332 0.995761858722 0.995761857646
 0.672265625000 0.098655027231 0.130335160930 0.995763831024 0.995763829957
 0.672656250000 0.098658224268 0.129940434353 0.995765790258 0.995765789199
 0.673046875000 0.098661417527 0.129547305332 0.995767736522 0.995767735471
 0.673437500000 0.098664607007 0.129155777609 0.995769669914 0.995769668871
 0.673828125000 0.098667792708 0.128765854933 0.995771590533 0.995771589498
 0.674218750000 0.098670974630 0.128377541067 0.995773498476 0.995773497450
 0.674609375000 0.098674152774 0.127990839782 0.995775393841 0.995775392823
 0.675000000000 0.098677327138 0.127605754864 0.995777276725 0.995777275715
 0.675390625000 0.098680497722 0.127222290108 0.995779147223 0.995779146220
 0.675781250000 0.098683664528 0.126840449325 0.995781005431 0.995781004437
 0.676171875000 0.098686827553 0.126460236340 0.995782851445 0.995782850458
 0.676562500000 0.098689986799 0.126081654990 0.995784685358 0.995784684380
 0.676953125000 0.098693142266 0.125704709129 0.995786507267 0.995786506296
 0.677343750000 0.098696293952 0.125329402628 0.995788317264 0.995788316301
 0.677734375000 0.098699441858 0.124955739372 0.995790115442 0.995790114487
 0.678125000000 0.098702585984 0.124583723266 0.995791901895 0.995791900947
 0.678515625000 0.098705726330 0.124213358229 0.995793676715 0.995793675775
 0.678906250000 0.098708862896 0.123844648202 0.995795439993 0.995795439061
 0.679296875000 0.098711995681 0.123477597144 0.995797191822 0.995797190897
 0.679687500000 0.098715124685 0.123112209032 0.995798932292 0.995798931375
 0.680078125000 0.098718249908 0.122748487865 0.995800661494 0.995800660584
 0.680468750000 0.098721371351 0.122386437662 0.995802379518 0.995802378615
 0.680859375000 0.098724489013 0.122026062465 0.995804086453 0.995804085558
 0.681250000000 0.098727602893 0.121667366334 0.995805782389 0.995805781501
 0.681640625000 0.098730712993 0.121310353357 0.995807467414 0.995807466534
 0.682031250000 0.098733819310 0.120955027640 0.995809141616 0.995809140744
 0.682421875000 0.098736921847 0.120601393315 0.995810805085 0.995810804219
 0.682812500000 0.098740020602 0.120249454539 0.995812457905 0.995812457047
 0.683203125000 0.098743115575 0.119899215491 0.995814100166 0.995814099315
 0.683593750000 0.098746206766 0.119550680377 0.995815731953 0.995815731109
 0.683984375000 0.098749294176 0.119203853430 0.995817353352 0.995817352515
 0.684375000000 0.098752377803 0.118858738905 0.995818964448 0.995818963619
 0.684765625000 0.098755457648 0.118515341088 0.995820565328 0.995820564506
 0.685156250000 0.098758533711 0.118173664289 0.995822156076 0.995822155260
 0.685546875000 0.098761605991 0.117833712848 0.995823736775 0.995823735966
 0.685937500000 0.098764674489 0.117495491131 0.995825307510 0.995825306709
 0.686328125000 0.098767739204 0.117159003533 0.995826868365 0.995826867570
 0.686718750000 0.098770800137 0.116824254479 0.995828419422 0.995828418634
 0.687109375000 0.098773857286 0.116491248423 0.995829960764 0.995829959983
 0.687500000000 0.098776910653 0.116159989846 0.995831492473 0.995831491699
 0.687890625000 0.098779960236 0.115830483263 0.995833014631 0.995833013864
 0.688281250000 0.098783006036 0.115502733218 0.995834527320 0.995834526559
 0.688671875000 0.098786048053 0.115176744284 0.995836030620 0.995836029866
 0.689062500000 0.098789086286 0.114852521067 0.995837524611 0.995837523864
 0.689453125000 0.098792120736 0.114530068206 0.995839009375 0.995839008635
 0.689843750000 0.098795151402 0.114209390368 0.995840484991 0.995840484257
 0.690234375000 0.098798178284 0.113890492255 0.995841951537 0.995841950810
 0.690625000000 0.098801201382 0.113573378601 0.995843409094 0.995843408373
 0.691015625000 0.098804220696 0.113258054172 0.995844857739 0.995844857025
 0.691406250000 0.098807236226 0.112944523768 0.995846297551 0.995846296843
 0.691796875000 0.098810247972 0.112632792221 0.995847728608 0.995847727906
 0.692187500000 0.098813255933 0.112322864397 0.995849150986 0.995849150291
 0.692578125000 0.098816260110 0.112014745196 0.995850564763 0.995850564075
 0.692968750000 0.098819260502 0.111708439551 0.995851970016 0.995851969334
 0.693359375000 0.098822257110 0.111403952431 0.995853366821 0.995853366145
 0.693750000000 0.098825249932 0.111101288838 0.995854755253 0.995854754584
 0.694140625000 0.098828238970 0.110800453808 0.995856135389 0.995856134726
 0.694531250000 0.098831224222 0.110501452412 0.995857507303 0.995857506646
 0.694921875000 0.098834205689 0.110204289756 0.995858871069 0.995858870419
 0.695312500000 0.098837183371 0.109908970980 0.995860226763 0.995860226119
 0.695703125000 0.098840157268 0.109615501260 0.995861574459 0.995861573820
 0.696093750000 0.098843127379 0.109323885807 0.995862914229 0.995862913597
 0.696484375000 0.098846093704 0.109034129865 0.995864246148 0.995864245522
 0.696875000000 0.098849056244 0.108746238715 0.995865570288 0.995865569668
 0.697265625000 0.098852014997 0.108460217673 0.995866886722 0.995866886108
 0.697656250000 0.098854969965 0.108176072088 0.995868195522 0.995868194913
 0.698046875000 0.098857921146 0.107893807347 0.995869496760 0.995869496157
 0.698437500000 0.098860868542 0.107613428871 0.995870790507 0.995870789911
 0.698828125000 0.098863812150 0.107334942113 0.995872076835 0.995872076245
 0.699218750000 0.098866751973 0.107058352566 0.995873355814 0.995873355230
 0.699609375000 0.098869688009 0.106783665753 0.995874627516 0.995874626937
 0.700000000000 0.098872620258 0.106510887235 0.995875892010 0.995875891437
 0.700390625000 0.098875548720 0.106240022605 0.995877149366 0.995877148799
 0.700781250000 0.098878473396 0.105971077493 0.995878399653 0.995878399092
 0.701171875000 0.098881394285 0.105704057559 0.995879642942 0.995879642386
 0.701562500000 0.098884311386 0.105438968502 0.995880879300 0.995880878750
 0.701953125000 0.098887224700 0.105175816050 0.995882108796 0.995882108252
 0.702343750000 0.098890134227 0.104914605968 0.995883331498 0.995883330960
 0.702734375000 0.098893039966 0.104655344052 0.995884547475 0.995884546942
 0.703125000000 0.098895941918 0.104398036132 0.995885756794 0.995885756266
 0.703515625000 0.098898840082 0.104142688070 0.995886959522 0.995886959000
 0.703906250000 0.098901734458 0.103889305759 0.995888155726 0.995888155210
 0.704296875000 0.098904625047 0.103637895127 0.995889345472 0.995889344962
 0.704687500000 0.098907511847 0.103388462131 0.995890528828 0.995890528323
 0.705078125000 0.098910394859 0.103141012759 0.995891705860 0.995891705360
 0.705468750000 0.098913274083 0.102895553031 0.995892876632 0.995892876138
 0.705859375000 0.098916149519 0.102652088996 0.995894041211 0.995894040722
 0.706250000000 0.098919021166 0.102410626732 0.995895199661 0.995895199177
 0.706640625000 0.098921889024 0.102171172350 0.995896352047 0.995896351570
 0.707031250000 0.098924753094 0.101933731984 0.995897498435 0.995897497963
 0.707421875000 0.098927613375 0.101698311800 0.995898638888 0.995898638421
 0.707812500000 0.098930469868 0.101464917991 0.995899773471 0.995899773009
 0.708203125000 0.098933322571 0.101233556775 0.995900902247 0.995900901790
 0.708593750000 0.098936171485 0.101004234399 0.995902025279 0.995902024828
 0.708984375000 0.098939016610 0.100776957134 0.995903142631 0.995903142185
 0.709375000000 0.098941857945 0.100551731275 0.995904254366 0.995904253925
 0.709765625000 0.098944695491 0.100328563143 0.995905360546 0.995905360111
 0.710156250000 0.098947529248 0.100107459082 0.995906461234 0.995906460804
 0.710546875000 0.098950359215 0.099888425460 0.995907556492 0.995907556067
 0.710937500000 0.098953185392 0.099671468663 0.995908646382 0.995908645962
 0.711328125000 0.098956007779 0.099456595103 0.995909730965 0.995909730550
 0.711718750000 0.098958826376 0.099243811210 0.995910810302 0.995910809892
 0.712109375000 0.098961641183 0.099033123433 0.995911884456 0.995911884051
 0.712500000000 0.098964452200 0.098824538241 0.995912953485 0.995912953086
 0.712890625000 0.098967259427 0.098618062120 0.995914017453 0.995914017058
 0.713281250000 0.098970062863 0.098413701573 0.995915076417 0.995915076027
 0.713671875000 0.098972862509 0.098211463119 0.995916130439 0.995916130054
 0.714062500000 0.098975658364 0.098011353292 0.995917179579 0.995917179199
 0.714453125000 0.098978450428 0.097813378639 0.995918223896 0.995918223521
 0.714843750000 0.098981238702 0.097617545722 0.995919263449 0.995919263079
 0.715234375000 0.098984023184 0.097423861112 0.995920298298 0.995920297933
 0.715625000000 0.098986803876 0.097232331393 0.995921328501 0.995921328141
 0.716015625000 0.098989580776 0.097042963158 0.995922354118 0.995922353762
 0.716406250000 0.098992353885 0.096855763008 0.995923375206 0.995923374855
 0.716796875000 0.098995123203 0.096670737553 0.995924391824 0.995924391479
 0.717187500000 0.098997888729 0.096487893408 0.995925404030 0.995925403690
 0.717578125000 0.099000650463 0.096307237194 0.995926411882 0.995926411546
 0.717968750000 0.099003408406 0.096128775534 0.995927415438 0.995927415107
 0.718359375000 0.099006162557 0.095952515056 0.995928414754 0.995928414428
 0.718750000000 0.099008912916 0.095778462388 0.995929409888 0.995929409567
 0.719140625000 0.099011659484 0.095606624160 0.995930400898 0.995930400581
 0.719531250000 0.099014402259 0.095437006999 0.995931387838 0.995931387526
 0.719921875000 0.099017141241 0.095269617530 0.995932370768 0.995932370460
 0.720312500000 0.099019876432 0.095104462374 0.995933349741 0.995933349438
 0.720703125000 0.099022607830 0.094941548149 0.995934324816 0.995934324518
 0.721093750000 0.099025335435 0.094780881465 0.995935296047 0.995935295754
 0.721484375000 0.099028059248 0.094622468923 0.995936263491 0.995936263202
 0.721875000000 0.099030779268 0.094466317117 0.995937227203 0.995937226919
 0.722265625000 0.099033495496 0.094312432630 0.995938187239 0.995938186959
 0.722656250000 0.099036207930 0.094160822032 0.995939143653 0.995939143378
 0.723046875000 0.099038916571 0.094011491880 0.995940096502 0.995940096231
 0.723437500000 0.099041621419 0.093864448717 0.995941045839 0.995941045573
 0.723828125000 0.099044322474 0.093719699068 0.995941991719 0.995941991458
 0.724218750000 0.099047019736 0.093577249441 0.995942934198 0.995942933941
 0.724609375000 0.099049713204 0.093437106325 0.995943873328 0.995943873076
 0.725000000000 0.099052402878 0.093299276188 0.995944809166 0.995944808918
 0.725390625000 0.099055088759 0.093163765475 0.995945741764 0.995945741520
 0.725781250000 0.099057770846 0.093030580608 0.995946671176 0.995946670937
 0.726171875000 0.099060449139 0.092899727983 0.995947597456 0.995947597222
 0.726562500000 0.099063123638 0.092771213968 0.995948520658 0.995948520428
 0.726953125000 0.099065794343 0.092645044906 0.995949440835 0.995949440609
 0.727343750000 0.099068461254 0.092521227105 0.995950358040 0.995950357819
 0.727734375000 0.099071124370 0.092399766845 0.995951272327 0.995951272110
 0.728125000000 0.099073783692 0.092280670372 0.995952183748 0.995952183535
 0.728515625000 0.099076439220 0.092163943896 0.995953092355 0.995953092147
 0.728906250000 0.099079090953 0.092049593593 0.995953998203 0.995953997999
 0.729296875000 0.099081738891 0.091937625598 0.995954901343 0.995954901144
 0.729687500000 0.099084383035 0.091828046008 0.995955801828 0.995955801633
 0.730078125000 0.099087023383 0.091720860881 0.995956699709 0.995956699518
 0.730468750000 0.099089659937 0.091616076228 0.995957595039 0.995957594853
 0.730859375000 0.099092292695 0.091513698019 0.995958487871 0.995958487689
 0.731250000000 0.099094921659 0.091413732178 0.995959378255 0.995959378077
 0.731640625000 0.099097546827 0.091316184580 0.995960266244 0.995960266070
 0.732031250000 0.099100168199 0.091221061052 0.995961151889 0.995961151720
 0.732421875000 0.099102785776 0.091128367371 0.995962035241 0.995962035077
 0.732812500000 0.099105399558 0.091038109261 0.995962916353 0.995962916193
 0.733203125000 0.099108009544 0.090950292393 0.995963795275 0.995963795119
 0.733593750000 0.099110615733 0.090864922383 0.995964672059 0.995964671907
 0.733984375000 0.099113218127 0.090782004790 0.995965546755 0.995965546607
 0.734375000000 0.099115816726 0.090701545114 0.995966419414 0.995966419271
 0.734765625000 0.099118411527 0.090623548798 0.995967290088 0.995967289949
 0.735156250000 0.099121002533 0.090548021221 0.995968158827 0.995968158692
 0.735546875000 0.099123589743 0.090474967702 0.995969025681 0.995969025551
 0.735937500000 0.099126173156 0.090404393493 0.995969890702 0.995969890575
 0.736328125000 0.099128752772 0.090336303784 0.995970753939 0.995970753817
 0.736718750000 0.099131328592 0.090270703695 0.995971615444 0.995971615326
 0.737109375000 0.099133900615 0.090207598280 0.995972475265 0.995972475151
 0.737500000000 0.099136468842 0.090146992523 0.995973333455 0.995973333345
 0.737890625000 0.099139033271 0.090088891335 0.995974190061 0.995974189956
 0.738281250000 0.099141593904 0.090033299557 0.995975045136 0.995975045034
 0.738671875000 0.099144150739 0.089980221957 0.995975898727 0.995975898630
 0.739062500000 0.099146703777 0.089929663225 0.995976750887 0.995976750793
 0.739453125000 0.099149253018 0.089881627978 0.995977601663 0.995977601574
 0.739843750000 0.099151798462 0.089836120753 0.995978451106 0.995978451021
 0.740234375000 0.099154340108 0.089793146011 0.995979299266 0.995979299185
 0.740625000000 0.099156877956 0.089752708131 0.995980146192 0.995980146116
 0.741015625000 0.099159412007 0.089714811413 0.995980991934 0.995980991861
 0.741406250000 0.099161942260 0.089679460075 0.995981836541 0.995981836472
 0.741796875000 0.099164468715 0.089646658249 0.995982680062 0.995982679998
 0.742187500000 0.099166991372 0.089616409988 0.995983522547 0.995983522487
 0.742578125000 0.099169510231 0.089588719254 0.995984364046 0.995984363990
 0.742968750000 0.099172025292 0.089563589929 0.995985204606 0.995985204554
 0.743359375000 0.099174536555 0.089541025802 0.995986044279 0.995986044231
 0.743750000000 0.099177044019 0.089521030580 0.995986883112 0.995986883068
 0.744140625000 0.099179547685 0.089503607877 0.995987721155 0.995987721116
 0.744531250000 0.099182047553 0.089488761218 0.995988558457 0.995988558422
 0.744921875000 0.099184543621 0.089476494039 0.995989395067 0.995989395036
 0.745312500000 0.099187035891 0.089466809685 0.995990231035 0.995990231007
 0.745703125000 0.099189524362 0.089459711408 0.995991066408 0.995991066384
 0.746093750000 0.099192009034 0.089455202367 0.995991901236 0.995991901216
 0.746484375000 0.099194489908 0.089453285629 0.995992735567 0.995992735552
 0.746875000000 0.099196966982 0.089453964167 0.995993569452 0.995993569441
 0.747265625000 0.099199440256 0.089457240860 0.995994402938 0.995994402930
 0.747656250000 0.099201909732 0.089463118492 0.995995236074 0.995995236071
 0.748046875000 0.099204375408 0.089471599752 0.995996068909 0.995996068910
 0.748437500000 0.099206837285 0.089482687231 0.995996901493 0.995996901498
 0.748828125000 0.099209295362 0.089496383428 0.995997733873 0.995997733882
 0.749218750000 0.099211749639 0.089512690742 0.995998566099 0.995998566112
 0.749609375000 0.099214200117 0.089531611478 0.995999398219 0.995999398236
 0.750000000000 0.099216646794 0.089553147842 0.996000230282 0.996000230303
 0.750390625000 0.099219089672 0.089577301945 0.996001062337 0.996001062362
 0.750781250000 0.099221528750 0.089604075798 0.996001894432 0.996001894462
 0.751171875000 0.099223964027 0.089633471317 0.996002726617 0.996002726651
 0.751562500000 0.099226395504 0.089665490320 0.996003558941 0.996003558978
 0.751953125000 0.099228823181 0.089700134526 0.996004391451 0.996004391492
 0.752343750000 0.099231247058 0.089737405560 0.996005224196 0.996005224242
 0.752734375000 0.099233667134 0.089777304946 0.996006057227 0.996006057276
 0.753125000000 0.099236083409 0.089819834112 0.996006890590 0.996006890644
 0.753515625000 0.099238495883 0.089864994390 0.996007724336 0.996007724394
 0.753906250000 0.099240904557 0.089912787013 0.996008558512 0.996008558574
 0.754296875000 0.099243309430 0.089963213120 0.996009393169 0.996009393235
 0.754687500000 0.099245710502 0.090016273752 0.996010228354 0.996010228424
 0.755078125000 0.099248107773 0.090071969854 0.996011064117 0.996011064191
 0.755468750000 0.099250501242 0.090130302275 0.996011900506 0.996011900585
 0.755859375000 0.099252890911 0.090191271770 0.996012737572 0.996012737654
 0.756250000000 0.099255276778 0.090254878998 0.996013575361 0.996013575448
 0.756640625000 0.099257658843 0.090321124526 0.996014413925 0.996014414015
 0.757031250000 0.099260037107 0.090390008824 0.996015253311 0.996015253406
 0.757421875000 0.099262411570 0.090461532271 0.996016093569 0.996016093668
 0.757812500000 0.099264782230 0.090535695153 0.996016934748 0.996016934851
 0.758203125000 0.099267149089 0.090612497665 0.996017776898 0.996017777005
 0.758593750000 0.099269512146 0.090691939910 0.996018620067 0.996018620178
 0.758984375000 0.099271871401 0.090774021900 0.996019464305 0.996019464420
 0.759375000000 0.099274226854 0.090858743559 0.996020309661 0.996020309780
 0.759765625000 0.099276578505 0.090946104721 0.996021156185 0.996021156308
 0.760156250000 0.099278926353 0.091036105133 0.996022003926 0.996022004054
 0.760546875000 0.099281270399 0.091128744454 0.996022852934 0.996022853066
 0.760937500000 0.099283610643 0.091224022259 0.996023703258 0.996023703394
 0.761328125000 0.099285947084 0.091321938034 0.996024554949 0.996024555089
 0.761718750000 0.099288279723 0.091422491186 0.996025408055 0.996025408200
 0.762109375000 0.099290608558 0.091525681033 0.996026262627 0.996026262776
 0.762500000000 0.099292933591 0.091631506817 0.996027118715 0.996027118868
 0.762890625000 0.099295254821 0.091739967695 0.996027976369 0.996027976525
 0.763281250000 0.099297572249 0.091851062745 0.996028835638 0.996028835799
 0.763671875000 0.099299885873 0.091964790967 0.996029696573 0.996029696738
 0.764062500000 0.099302195694 0.092081151283 0.996030559224 0.996030559393
 0.764453125000 0.099304501711 0.092200142539 0.996031423641 0.996031423814
 0.764843750000 0.099306803925 0.092321763506 0.996032289875 0.996032290053
 0.765234375000 0.099309102336 0.092446012880 0.996033157976 0.996033158158
 0.765625000000 0.099311396944 0.092572889287 0.996034027996 0.996034028182
 0.766015625000 0.099313687747 0.092702391278 0.996034899984 0.996034900174
 0.766406250000 0.099315974748 0.092834517338 0.996035773991 0.996035774185
 0.766796875000 0.099318257944 0.092969265880 0.996036650068 0.996036650267
 0.767187500000 0.099320537336 0.093106635253 0.996037528267 0.996037528470
 0.767578125000 0.099322812925 0.093246623737 0.996038408639 0.996038408846
 0.767968750000 0.099325084709 0.093389229549 0.996039291233 0.996039291445
 0.768359375000 0.099327352690 0.093534450843 0.996040176103 0.996040176319
 0.768750000000 0.099329616866 0.093682285711 0.996041063299 0.996041063520
 0.769140625000 0.099331877238 0.093832732186 0.996041952874 0.996041953098
 0.769531250000 0.099334133805 0.093985788239 0.996042844877 0.996042845106
 0.769921875000 0.099336386568 0.094141451788 0.996043739363 0.996043739596
 0.770312500000 0.099338635527 0.094299720693 0.996044636381 0.996044636619
 0.770703125000 0.099340880680 0.094460592758 0.996045535985 0.996045536227
 0.771093750000 0.099343122029 0.094624065736 0.996046438227 0.996046438473
 0.771484375000 0.099345359574 0.094790137330 0.996047343159 0.996047343409
 0.771875000000 0.099347593313 0.094958805190 0.996048250833 0.996048251088
 0.772265625000 0.099349823247 0.095130066920 0.996049161302 0.996049161562
 0.772656250000 0.099352049377 0.095303920077 0.996050074619 0.996050074883
 0.773046875000 0.099354271701 0.095480362170 0.996050990837 0.996050991105
 0.773437500000 0.099356490220 0.095659390667 0.996051910008 0.996051910280
 0.773828125000 0.099358704933 0.095841002993 0.996052832186 0.996052832463
 0.774218750000 0.099360915841 0.096025196533 0.996053757424 0.996053757706
 0.774609375000 0.099363122944 0.096211968631 0.996054685776 0.996054686062
 0.775000000000 0.099365326241 0.096401316594 0.996055617295 0.996055617586
 0.775390625000 0.099367525733 0.096593237693 0.996056552036 0.996056552331
 0.775781250000 0.099369721418 0.096787729164 0.996057490051 0.996057490350
 0.776171875000 0.099371913298 0.096984788210 0.996058431395 0.996058431699
 0.776562500000 0.099374101372 0.097184412002 0.996059376123 0.996059376432
 0.776953125000 0.099376285640 0.097386597683 0.996060324289 0.996060324602
 0.777343750000 0.099378466102 0.097591342362 0.996061275947 0.996061276265
 0.777734375000 0.099380642758 0.097798643127 0.996062231153 0.996062231475
 0.778125000000 0.099382815607 0.098008497036 0.996063189961 0.996063190288
 0.778515625000 0.099384984650 0.098220901124 0.996064152426 0.996064152758
 0.778906250000 0.099387149887 0.098435852403 0.996065118605 0.996065118941
 0.779296875000 0.099389311317 0.098653347865 0.996066088551 0.996066088892
 0.779687500000 0.099391468941 0.098873384479 0.996067062322 0.996067062667
 0.780078125000 0.099393622758 0.099095959199 0.996068039972 0.996068040322
 0.780468750000 0.099395772768 0.099321068958 0.996069021559 0.996069021914
 0.780859375000 0.099397918971 0.099548710677 0.996070007138 0.996070007497
 0.781250000000 0.099400061368 0.099778881260 0.996070996765 0.996070997129
 0.781640625000 0.099402199957 0.100011577600 0.996071990498 0.996071990867
 0.782031250000 0.099404334740 0.100246796575 0.996072988394 0.996072988767
 0.782421875000 0.099406465715 0.100484535057 0.996073990509 0.996073990887
 0.782812500000 0.099408592883 0.100724789905 0.996074996900 0.996074997283
 0.783203125000 0.099410716244 0.100967557974 0.996076007626 0.996076008014
 0.783593750000 0.099412835797 0.101212836109 0.996077022744 0.996077023137
 0.783984375000 0.099414951543 0.101460621151 0.996078042312 0.996078042709
 0.784375000000 0.099417063481 0.101710909939 0.996079066387 0.996079066790
 0.784765625000 0.099419171611 0.101963699307 0.996080095030 0.996080095437
 0.785156250000 0.099421275934 0.102218986088 0.996081128297 0.996081128709
 0.785546875000 0.099423376449 0.102476767114 0.996082166248 0.996082166665
 0.785937500000 0.099425473156 0.102737039220 0.996083208942 0.996083209364
 0.786328125000 0.099427566056 0.102999799241 0.996084256438 0.996084256866
 0.786718750000 0.099429655147 0.103265044015 0.996085308796 0.996085309229
 0.787109375000 0.099431740430 0.103532770386 0.996086366076 0.996086366513
 0.787500000000 0.099433821905 0.103802975200 0.996087428337 0.996087428779
 0.787890625000 0.099435899571 0.104075655313 0.996088495640 0.996088496087
 0.788281250000 0.099437973429 0.104350807586 0.996089568044 0.996089568497
 0.788671875000 0.099440043479 0.104628428890 0.996090645612 0.996090646070
 0.789062500000 0.099442109720 0.104908516103 0.996091728404 0.996091728866
 0.789453125000 0.099444172153 0.105191066115 0.996092816481 0.996092816948
 0.789843750000 0.099446230777 0.105476075827 0.996093909904 0.996093910377
 0.790234375000 0.099448285592 0.105763542152 0.996095008736 0.996095009214
 0.790625000000 0.099450336598 0.106053462016 0.996096113038 0.996096113522
 0.791015625000 0.099452383796 0.106345832360 0.996097222873 0.996097223362
 0.791406250000 0.099454427184 0.106640650137 0.996098338303 0.996098338797
 0.791796875000 0.099456466763 0.106937912320 0.996099459391 0.996099459890
 0.792187500000 0.099458502533 0.107237615894 0.996100586200 0.996100586704
 0.792578125000 0.099460534494 0.107539757864 0.996101718794 0.996101719303
 0.792968750000 0.099462562646 0.107844335251 0.996102857235 0.996102857750
 0.793359375000 0.099464586988 0.108151345097 0.996104001589 0.996104002109
 0.793750000000 0.099466607521 0.108460784462 0.996105151918 0.996105152444
 0.794140625000 0.099468624244 0.108772650425 0.996106308288 0.996106308819
 0.794531250000 0.099470637158 0.109086940089 0.996107470763 0.996107471300
 0.794921875000 0.099472646262 0.109403650575 0.996108639409 0.996108639951
 0.795312500000 0.099474651556 0.109722779027 0.996109814290 0.996109814838
 0.795703125000 0.099476653040 0.110044322613 0.996110995473 0.996110996026
 0.796093750000 0.099478650714 0.110368278522 0.996112183023 0.996112183581
 0.796484375000 0.099480644579 0.110694643969 0.996113377006 0.996113377570
 0.796875000000 0.099482634633 0.111023416191 0.996114577490 0.996114578059
 0.797265625000 0.099484620877 0.111354592452 0.996115784540 0.996115785114
 0.797656250000 0.099486603311 0.111688170038 0.996116998224 0.996116998804
 0.798046875000 0.099488581935 0.112024146263 0.996118218609 0.996118219195
 0.798437500000 0.099490556748 0.112362518468 0.996119445764 0.996119446356
 0.798828125000 0.099492527751 0.112703284017 0.996120679756 0.996120680353
 0.799218750000 0.099494494943 0.113046440304 0.996121920653 0.996121921256
 0.799609375000 0.099496458324 0.113391984749 0.996123168525 0.996123169134
 0.800000000000 0.099498417895 0.113739914798 0.996124423440 0.996124424055
 0.800390625000 0.099500373655 0.114090227928 0.996125685468 0.996125686089
 0.800781250000 0.099502325605 0.114442921643 0.996126954679 0.996126955305
 0.801171875000 0.099504273743 0.114797993472 0.996128231142 0.996128231774
 0.801562500000 0.099506218070 0.115155440979 0.996129514927 0.996129515566
 0.801953125000 0.099508158587 0.115515261751 0.996130806107 0.996130806751
 0.802343750000 0.099510095292 0.115877453406 0.996132104751 0.996132105401
 0.802734375000 0.099512028186 0.116242013594 0.996133410931 0.996133411586
 0.803125000000 0.099513957269 0.116608939991 0.996134724718 0.996134725380
 0.803515625000 0.099515882540 0.116978230302 0.996136046185 0.996136046853
 0.803906250000 0.099517804000 0.117349882266 0.996137375405 0.996137376079
 0.804296875000 0.099519721649 0.117723893647 0.996138712449 0.996138713129
 0.804687500000 0.099521635485 0.118100262242 0.996140057392 0.996140058078
 0.805078125000 0.099523545511 0.118478985877 0.996141410306 0.996141410998
